0,1,2,3,4,5,6,7,8
-0.8064853257882847,0.19765204608142672,0.4642971541962069,0.17447002136157022,-0.09552768086184943,0.6958516927472591,1.3656060941878652,-0.007247209320338274,0.2004892038418583
-0.04368732470131818,0.46582364794598186,0.49002914298650047,-0.4630072024506451,-0.08053338346724344,0.6206125897800816,0.671502022958868,-0.02896806315597619,-0.3265989871174865
0.04261261462302308,-0.10084786545396368,0.10216404599735865,-0.32386286813525134,-0.33778491804636485,0.879870885293771,0.7954023932891796,-0.007502706452423307,0.3246471980651244
-0.18300833575735395,0.27332067698713364,0.6868926646281861,-0.22793295234679203,-0.1429222234790178,0.9285314737013565,1.4097427725072456,0.006581717618533087,-0.06808493835428495
-0.2266410807103473,-0.3390987755621691,0.0746142283500493,-0.08229560812415587,-0.4502522640452501,0.7662490727073459,0.8096843169086395,0.2958740802046679,0.19886067456559886
0.0969687663815168,-0.09922853813041853,-0.2654204179939448,-0.7469440455837543,-0.473185496596937,1.1062366964978567,0.4849734845659003,-0.12819603108304262,-0.6499833331741999
-0.21145345653702374,-0.49260809012498313,0.41606978995292376,0.36787989936788396,0.43605199859791394,0.515249372430405,0.8610002211967087,-0.4929977390282718,-0.8128027469727727
0.21475208958463798,0.6738315336449882,0.1147075896950745,0.5393490855799642,-0.052747398384138604,0.33141107483194776,1.2544543555543217,0.4417258737895682,-0.18446076737185324
0.38535005949465,0.5040061759114113,0.24693018423440738,-0.29961117977083435,-0.16137285967727064,0.5303382140680595,1.208805641366007,0.1526626456689145,0.6077987763598378
-0.43321490445394817,0.2362450161567268,0.033178219347949595,-0.23538700302896398,-0.08728655336542021,0.9347842059632668,1.0472734823227354,-0.5889873426781195,-0.6964064857136179
-0.286557470896025,0.2752220446526692,0.3402448542963589,0.11166117734801423,0.15713860269101002,0.9017353913369107,1.2443292945501963,-0.46588759670778074,-0.139746857954494
0.17165866891305934,-0.35980996721056474,0.12148201204280017,0.2093516275036318,0.19948152270036967,1.4696101468414455,0.7399984823457793,-0.19819557104703583,0.14019560285165247
0.008328203450589561,-0.021416636416105223,-0.5063798067389131,-0.5222946360599069,0.047500272346850385,0.6593985856821327,1.1054088064165808,0.5530264802751214,-0.8968761193704818
-0.24605947008074938,-0.41628248783098104,0.4142075351123232,1.0255787402980059,0.0007276400228475076,0.31013815668222056,1.3785233500513474,0.347947144129778,0.10604814539117607
-0.459345864028447,0.29336783533887273,0.312464760487641,-0.6196043103688554,0.3761330995456197,1.0229003077794918,1.347091050438435,1.0133149946074202,-0.5366106525627053
0.48998394623305075,-0.8394774059962247,0.31577295546032086,-0.05726439568020887,-0.42938306704230833,1.568334092307527,1.021979427394923,-0.3539566494279669,-0.2388245040716823
-0.581018839164166,-0.7356065796854749,0.07856578578565321,0.3760953193559038,0.8799472977328228,1.5779219878039803,0.8813229078281246,-0.29255239009976625,0.6414766692440249
-0.015047394804355699,-0.0938603582164362,0.2001527806159151,-0.22446256092649733,0.3493058909476153,0.4601283263784087,0.5437362757419888,-0.17231357922108792,0.11484428126703042
-0.1024560763455026,0.45701372651906,0.4412472095325308,0.05582041324764622,0.005540839918560572,0.9641181317061823,1.1763922017890374,-0.2182052629638055,0.5448500674658504
-0.06349192850305377,-0.346466652658951,0.1891306741777034,0.5407439719113597,-0.27699016818585476,1.6484422150668463,1.3647067210593162,-0.054624563955869856,0.32485918122097257
-0.1415681932294147,0.45203897246473074,0.12003514452668529,-0.6191140662793813,0.08390306298514753,1.5044476578727701,0.5940822809152854,-0.16676513339661544,0.04813240819109432
-0.06832068445780375,0.009815710114306608,0.3329980123177221,-0.30362711028181233,-0.21589003815770935,0.5421719057229092,1.3160756222512824,-0.0713410406122236,0.28197023938057203
0.1362856809600063,0.7856967252826235,0.03696903382006691,0.042518686518064924,-0.6770811324380874,0.9838861578674952,0.642686721556859,0.23170952048582813,0.5067088826719386
0.853352878895822,0.39964076610477844,0.6192944977702523,-0.3310730304915803,-0.22474085537610589,1.0764688939295557,0.9515080359222696,0.29530483532598073,-0.5314893341567449
-0.32774058476087387,0.02273995349714646,0.276143570613482,-0.3482901972525208,-0.17990852894694045,1.1524755745251754,0.4050897965920769,-0.3531116171730734,0.14736621565532615
0.015334578377334696,0.9642490087855828,0.04936715278571818,0.14050788096145037,0.04854042459089244,1.3773213374436895,1.1498365936137693,-0.5102026942281607,0.6487037322239415
-0.9856398522377886,0.1232130888138629,-0.49295968821099995,-0.5395918249920219,0.10735798971170184,1.32310863569788,1.7712867910674093,-0.4474783531154704,0.04641640295143528
-0.013589238919505748,-0.5424170051680761,0.6213626545222013,-0.036197307923603726,0.17901459043978424,1.1644374017243064,1.1588662981146263,-0.6558556222572298,0.6403258166158705
0.06688868337197072,0.2631471623963541,0.08872601643143352,0.03478676375181226,0.4851522914808721,1.3058660308280026,0.6802949570724124,0.5271514738067973,-0.3069734669910998
-0.4019390226909927,0.04639805860774492,-0.1040982411819277,-0.5353382182625533,-0.11992299298686451,1.0438290646405046,1.0134088382623043,-0.31856409208019987,-0.29949124667292887
0.7174566192645083,-0.296840045427899,-0.17326283500940917,0.7454928164258618,0.26161692047913127,1.0305267503817293,1.0593267632483134,-0.8000409147031221,-0.3838527634392575
0.31829823520729356,-0.37641909866244544,-0.4517789334581965,-0.4066118771729693,0.17020678571517556,0.35104695659969887,0.4727864333176537,0.5137503646475644,-0.7618115439609704
-0.25859786827434683,0.6335448836829447,0.14286498959518554,-0.5223789599783731,0.5058778889452811,1.28118543296713,0.09479987553761449,0.0681246039492459,-0.035669365607956645
-0.7054603841000207,0.26237652189723293,-0.19072275953101153,-0.29194284941679327,-0.2826656093222115,1.3932368384593503,0.06540555546047733,0.3117351400292026,-0.7721379631927112
-0.18572912113842438,0.33929399018600814,-0.31888157160842007,-0.3326961667760848,-0.11957468437860484,0.9188070612324523,1.2485740227560338,-0.4117480167092937,-0.7385021021638252
0.12610613303113014,-0.5391199097221504,-0.2855122238529305,0.17897869456806967,-0.1346750830627358,1.084972977867055,1.1649054477859548,-0.3779116029546649,0.34087116010393625
-0.3786441536970106,0.4709793740113035,-0.13438868377807384,0.2767961339077743,0.11989790416769736,1.8398473881453081,0.5862851512583407,0.47568404769460193,0.024203003904948867
0.0037382522492034422,0.0964491857835913,0.6559972489189536,-0.16018566009309465,-0.03303482129705179,1.9133528507308957,0.2784421836542591,-0.5287745349142908,-0.4723803701068133
0.47411112703173197,-0.25612852242925793,0.19453661003251224,0.36941750655381217,-0.286446646547102,0.6297590929002388,1.8417511956491794,-0.22876380608083924,-0.504009508793877
-0.10539886103981877,0.6580888778504894,-0.1670547111782702,0.41123378349662015,-0.268086121243774,1.5855524069293594,0.2922466031926403,-0.49588343043123156,0.11629810020300305
0.04349571303215094,0.6087515035819688,0.5235992406500457,-0.422874964783429,0.11029027405538475,1.0196822469000162,0.9623697445305627,-0.35858581613181784,0.3524464740655855
0.184992344780337,0.206389439691803,0.44817265613240986,0.05307562329366625,0.17367044491407116,1.0511322155335099,1.1967089998656477,-0.24653818715081222,-0.09999757289364979
-0.006904728843489645,-0.19332175265683138,0.6432101190083744,0.22852647652142247,-0.12242235516661025,1.7439820195415932,1.4660346818971286,-0.5742145504134876,-0.10140217690720209
0.15288792362538364,-0.5020782379408125,0.35427258709302384,0.037376479533252904,0.48546342647482654,1.0066920159973698,0.4426648641327119,0.11863374727480616,-0.8169819866947713
0.20543950768828015,-0.1415491707690321,0.4014781756984901,-0.015574955061204496,-0.12603067556418113,1.132651719515337,0.492919267172392,-0.3864350661282837,0.27765093405638835
0.4709835836869183,0.31810979727182453,-0.6335424217470905,-0.4159804726147245,0.07112006124801938,1.427496479805285,-0.2794206074026673,0.23500854070200133,-0.04173598105280091
0.6585122599143238,0.16567301918762034,0.21181633188339047,-0.4265672577672972,-0.33764047934708596,0.6578061637554065,1.4067222884104607,0.21984068758461658,-0.12090121704702013
-0.055618765692258744,-0.2915350665988952,0.1268005790029832,0.027453235131958315,0.4321643976863504,1.0189672524829338,1.2813928735414144,-0.10662587177746458,-0.3451763260640884
0.4675621920003134,0.39077188849549055,0.6224646458714979,-0.7200221488680454,0.21047002721155122,2.0397861704976505,0.8538706764905112,-0.25390427597463144,0.14975211237964164
-0.2539646457328876,-0.5749086562727619,-0.16679601058023974,-0.014404668838334883,-0.797611845432541,1.3074880139094753,1.6268688345959095,-0.00784850761111049,-0.04327850373775844
-0.12710458038594583,0.12532602804654527,0.1089526197413897,0.4285252482527585,0.12064861467718531,1.5868681755069485,1.1797288964260653,-0.15103394295896086,-0.925805557132277
0.5543930829647324,0.7268783783529256,-0.10798114867197628,-0.112813148611132,0.25788658397154485,1.7182648238760605,0.7460771120059257,-0.1110593133017071,-0.23000474569457416
-0.35970500102040703,-0.4708032250940991,0.6141145328118249,-0.019001974849930214,-0.36337472444747826,0.9596058860853884,0.5765287526490117,-0.078061305099936,-0.08823071791434355
0.6003254699508747,-0.526635547195343,0.24384049998507812,0.06842020867414825,-0.15888966281219127,1.0922583710503884,0.6683482977498163,-0.25631722431995935,0.14325556853622232
-0.17399258180696975,-0.25213291058428583,0.45114878691269045,-0.5541370841319443,0.25118868247685816,0.7577957117740912,0.7323821109864381,0.02625130986341891,0.667116922737947
-0.30345164752266185,-0.07605901621488804,0.4421925176141819,-0.7986503266606626,0.5753356106376412,0.8059560093477081,0.9967536744207006,0.038470365394858715,0.024512457324244216
-0.06323077037404749,-0.8382621301293188,-0.5082099422416767,0.4929452895144496,-0.3735032902980648,0.1859608742704798,0.9398432631575222,-0.5464412312807782,0.46647911033452316
-0.6282925469268535,-0.16609050785552787,-0.6670624558727205,0.19477856832893245,0.41666464201203013,1.3407597064358947,1.1886667366862917,0.18504356988932902,-0.436910266681539
-0.2641113927385054,0.3053933692588324,0.2247604993593738,-0.3307840953197417,0.06925184144531461,1.2672123428944655,0.5741508884934831,-0.3349613562669059,0.07480704525758344
0.11795039409374333,-0.3210265919527935,0.5993688419484355,0.1296607464318444,0.09208024006127628,1.8072837908417219,0.8117432288987563,0.10040581456173209,-0.5369123207120617
-0.23995294644995738,-0.4819515931915754,0.3629706272656893,-0.7024846238176966,0.5609672771570339,1.4996175267501974,0.7815542643134624,-0.5387805099412808,0.42127593196991575
-0.4927599850803372,-0.1603503326515379,-0.7225049348919033,-0.7827302134977129,-0.1887312871647695,1.2648761132708843,0.6515784489290309,-0.08053407196823154,-0.43767211153776925
0.40114285043868103,0.30160821203752364,0.23100728092840336,-0.4285068110789758,0.5265932381388131,1.1454982918377778,0.9452043594454517,-0.03074657547945006,-0.15042163480795506
0.3368332532150291,-0.3715460876911914,0.5450172463164319,-0.40369790516652526,-0.4307902638265948,0.5644483584684219,1.3146244846623176,0.23971431138802163,0.18814086522377335
0.06078297366231627,0.6076339659334088,0.2882848427147901,0.437520619906001,0.25251742356498025,0.8678173882708472,1.2214125621492484,0.010707448124336652,0.21783128776832764
0.2254212693801778,-0.3200154480984297,0.4205053171349426,-0.16840107475017493,0.06561175675966698,1.0319732051284454,1.2756989284657045,0.29236554464448117,-0.039835826234955476
0.34279710966442467,0.05430184582718206,-0.4784788644119842,-0.4621366688060289,-0.081273903168789,1.2312340823056798,1.4699685510921092,0.5418857160146747,0.044536874747537175
0.3739418344981686,0.2538490266414952,0.8275499450054961,-0.2796072416701606,-0.22128841114138345,0.89897687414546,0.642988904295148,-0.3753048893420172,0.3069334233204876
-0.38700671850630497,-0.1861329536659939,0.22197726291068404,0.2857153727314889,0.09186811310717158,1.0249525428892459,1.2169439788843388,0.4159360269373748,-0.11582022994287405
-0.09668507010196181,0.30363446876670963,0.03225963795509649,0.11373076799823,-0.2368238503374508,0.7765641275529691,1.173065621162098,-0.010212492139033148,-0.03277479146608674
-0.13270043680973118,-0.3599340823588404,0.13577977884633471,0.5936570432134021,-0.22644806225231703,1.034089491897507,0.8814063497479283,-0.5764548752903019,-0.38702585987145766
-0.1947164007430416,0.4963422314875623,-0.039652112054818056,0.2663121804075042,-0.23864438277036182,0.4088004112204363,0.03436522607941317,0.6403761124244229,0.7250914848826187
-0.24286986121793266,-0.3936922405209604,-0.4503934748800618,-0.6817326917892024,-0.038231312611815935,0.6961455708494974,0.8017333222329586,0.14614495795045118,0.5982459286195532
-0.32959894140389195,0.06401767066942074,-0.06615674772080672,0.8934481760540942,0.8315958048548382,0.431552520443655,1.0140070967019656,-0.27903624627291196,-0.5242353199658861
0.059185882906925995,-0.07101945811583969,-0.21628334037250216,-0.3560976387089072,0.1062068015116609,0.8532903493306733,1.363260908302303,-0.1704511570800857,0.276613181609136
-0.2511703925748962,-0.3709678491460641,-0.04318731637583097,0.33290563808812007,0.23744063143740052,1.2761344539615869,0.3259907503872539,-0.8568184135187491,-0.6765753829147279
0.2907102725002433,0.37780235271798857,-0.1489651138069328,0.16300620900113583,-0.26674241105533464,1.3763306991415156,1.3901447263012057,-0.13711707671454507,-0.28158871608003594
-0.037206364522013695,0.10646510430290082,0.23987776639398717,0.11000631139562544,-0.923514029487312,1.2223605082977114,1.6227283514484192,-0.5786802786367863,-0.1744527112202827
0.028576747504951497,-0.11473649508864366,0.13062629760844044,-0.2020897087454009,-0.23144825478040498,0.9078147447454679,0.7780443722771272,0.41625281123402846,-0.4937296374275076
0.003671608308272886,0.05553739758443315,0.3724771149567257,0.8333839483063423,-0.24799912102835658,0.6117066637603239,1.0058996252070411,-0.15552052693404628,-0.26507071290058665
-0.1899572945106798,0.5149031874150989,-0.26412421570955186,-0.23313640861533222,-0.39018655078905184,1.5365309761489327,1.2106024184224708,0.20574091915202267,-0.05463903177802069
0.3852593364914226,0.23999726156266946,0.29216573034778776,0.17564687758772926,0.005319827675926075,0.990880064239862,0.36050085327764714,0.2954613910454769,0.5896883492474079
0.05376659944200523,-0.7396617853760156,-0.3531734544679106,-0.33055983386552507,-0.4269284129525711,0.6935623308189577,0.734906930772754,0.0872353896497502,0.02428111512799548
0.3919410421604701,0.14905288407184084,1.1454080004974925,-0.05050839202913587,0.14188892529957067,1.1088634425257518,1.093692286120067,-0.19699655421910037,-0.539184313737166
0.6551106205446015,0.24326305213521926,0.42132891200041955,-0.28043514054654145,-0.01869882963372784,0.4284765634025083,1.0379897960364388,-0.08873475659493985,0.9458215680424641
-0.26611707711719684,0.25317991124991346,0.3296142042058781,-0.19958155585961057,-0.2969677333853735,0.5452119889267213,0.7836641524107868,-0.266638420827451,0.10694004008048225
-0.4702952361486564,0.3561672110526875,-0.37967769418554553,0.13491707560046978,0.5557318580626917,0.6585248370893857,1.5244188619900982,-0.43685722526954796,-0.6780056372658065
-0.021302749920081965,-0.22803256655368767,-0.31533899763626067,-0.2818533961343313,0.6077051479870721,1.1414095022849993,0.8272502174742243,-0.12995885402428647,0.560003275300254
-0.037253547447512185,0.13108091000496927,0.30775708374025146,0.3771251990830448,0.2745817682761436,0.6244837846035707,1.1586179805406238,0.02567160946436131,-0.3064168651887982
-0.3197275073965794,-0.022019830683808663,0.11216429448735266,0.5924400947911068,0.20487696270139036,0.10708838567546741,1.145359237318536,0.1555232604447438,0.157279816268121
0.04845833418573639,-0.48952115130540297,-0.6546005903239241,0.22369153623609891,-0.22109145169847877,1.097398408283598,0.975824259062297,-0.3560478906407652,-0.32445960780496386
0.3779293238379348,-0.1229940721521362,0.14025463352663844,-0.07008521227612352,-0.0595045955761825,1.5447430878586481,1.266227198747729,0.5822230059665418,-0.051376248167572525
-0.6667946200190653,0.20101011128981822,0.03378373606121301,0.21348842337062657,-0.3211725673203216,1.0673145566130589,0.9009535977642987,0.19104501712602875,0.45094906438832494
-0.04978692298850916,0.4667791176283313,0.5580482757795514,-0.5145449723901679,-0.4492179419885157,0.5347261726824044,1.1725778088620438,0.24780779232646052,-0.9811072060229302
0.054998880781340256,0.3947247520062825,-0.0452813342810259,0.059074154324985965,0.11483174763860385,1.0244794890536173,1.8756737545504096,0.15271501824317224,-0.034651576509425734
0.12014077577712523,0.03571709333562781,-0.04959657566773337,-0.393606625824024,0.08597489411500497,0.9411657860165706,0.7937555844337134,-0.1208311456697643,0.6208494481110617
0.15846508864297207,0.8999570044063475,-0.592570043852815,-0.5280443130432076,0.0031862587469820396,0.6981987904696212,0.47396244597171366,0.6393526116903493,0.5417062927313646
0.06769457642952909,0.14584033541506156,-0.11267029749825355,-0.21507336375381733,0.30312051998465855,0.758612120276314,0.46220428765903254,0.5854353242854056,-1.4015883201771213
0.03335092405353283,0.12254684581996118,0.0904571203420704,-0.03678415347779506,-0.5666561440898296,0.87386443704393,0.836526284180731,0.2739402289734756,-0.18484115996947792
0.10355108405315493,-0.3114123167113376,0.305643727379267,-0.38101459046763936,-0.058468005820739015,1.1174050863434757,1.0037297764503355,0.15432646249549822,-0.5149406023375235
-0.12955977628708598,-0.4134860423031599,0.10167609960373905,0.6972929244403755,0.050828507054629934,1.0780347814322857,1.4575735842964088,0.1871751055975683,0.34562565654500266
0.46892605900854234,0.5067290968041928,0.2705236505788389,-0.3116741153158391,0.2001802308411457,0.8341836885215043,1.175185726679932,-0.003929670893529619,0.34052857646858203
0.4061457972736019,0.7138649239095805,0.07522760182915605,0.13208059823601084,0.34044954440021785,1.1854501702709372,0.9132261093312022,0.3261426851365476,-0.6559591781453227
-0.7593106904871523,-0.6934912495713935,-0.13067337336955215,0.28822018407311584,0.23486377976491976,1.2071934398639517,0.5825913691168216,0.3935408405461125,-0.05986119347156619
0.6215858851193636,0.7079621462125748,0.2222124595038107,0.4106787598574803,0.35080242471260314,1.254699698374564,0.3141461326012781,0.6872745134108327,-0.10734297366736581
0.901768136904652,0.48206188392464955,-0.09961911237103868,0.27965034686208184,-0.30853802208207926,0.35793289316478305,1.3002239835427232,-0.3243002099283158,-0.05270541040257094
-0.6100383741113803,-0.14077091122043692,-0.36650766421126024,-0.15970295400099171,-0.38440576583683217,0.5737479327826804,0.9714590291282165,-0.522985767734817,-0.06623569371549384
0.15965965453349243,0.9740824486445971,-0.4276127929172085,-0.29220836251621646,0.4721971207364267,0.519129226796833,0.6166887402775296,-0.1115454538203266,0.27306046801086875
0.38724816773589876,-0.017839629231663583,0.10234148884833467,0.09274283471666636,-0.17154740984246608,0.40143689451953235,0.6081750439537813,-0.5927917459260925,-0.577162350510131
0.11409933874393222,-0.34760240970916695,0.05581802139015695,-0.621411224164136,-0.7998912267938852,0.8411486023204733,1.2639362557776628,0.21675671590537515,-1.1708891024195303
-0.34216982799423407,-0.6216370966737166,-0.11002740909515787,-0.6146602295795325,-0.5305252451508239,0.987249062614492,1.9092845784211714,0.3737889851816598,-0.013975616234317643
-0.853980718455734,0.24114664919194514,0.2488300311792275,0.7228404640688021,0.5904101728174193,1.197952503067826,1.5092809977014485,0.1097812078609012,0.6375581923219988
-0.485878611403337,-0.6808333368467459,-0.09018401775410544,0.5123902230547568,0.3955678774793687,1.0017122787080184,1.307169676905637,0.27517255622116377,-0.18883200711514908
0.923667924472097,-0.27850108885433894,-0.27170989213561797,0.2669828578247528,0.349367824838461,1.456996792758303,1.0051609631874965,0.3830333141086467,0.721271709550677
0.013074597549223849,0.10020142409654259,0.2718326317849447,0.03365174871860053,0.24220083545387552,1.1271372858657904,0.9787533176633278,0.38140069509830893,-0.32017978052430535
-0.12368199451847867,0.43938795877191916,-0.20024641598126489,-0.11440748360611719,-0.11266316585753858,1.4741999130465424,1.1778821642539774,-0.054330195539254236,-0.050985289011480285
-0.7295728673793612,0.49261498970101664,0.1310517323566077,0.23911148301898444,0.5539285511508679,0.40088127494642334,1.486725047286656,-0.32329051964042155,-0.1708568577812346
-0.5509161856478949,-0.20424535487946485,-0.5995535659422603,0.5913664077269775,0.49936067681867347,1.1264817772827722,1.0742776982843565,0.33718602337063497,-0.029206874553073348
0.4423595103232761,0.3366083155191144,-0.20913033995481545,0.17324590391175054,-0.36637517088465466,0.6870680554111488,0.9934309895093809,-0.1405851320153574,0.18223235862082449
0.16428704984039516,0.0033817176259368117,0.24054661447943718,0.22129939474277227,-0.4803113993051173,1.1979551050687895,0.6542238113589554,-0.47173628558944486,0.8149175707266014
-0.32759349929855663,-0.04348924862788213,-0.5597443161830835,-0.329583126791156,-0.27872293908247253,1.246689954389484,0.6694926002931364,-0.09817731123790618,0.6942872982037016
-0.2946952467733897,0.4173539582350769,-0.043629762865868726,0.06417276427214323,-0.03508388047456107,-0.35009604580424636,0.6697414229787202,-0.204312355239989,-0.5209054653724786
-0.21336787379113664,0.3649034326159204,0.047933203738322466,0.09047586448268341,-0.35290864843729297,0.6280925624015259,1.1820540494318106,-0.2604315489566195,-0.16103823174330506
-0.15955649355724466,-0.3754848279665354,-0.2895941128349774,-0.4972771913638133,0.21374587733203088,0.8210753267515263,1.3353976387436164,-0.06250801896667303,-0.20589026110273392
-0.27291797596355055,-0.053637641140300375,-0.12528134573502012,0.24041072269856958,0.07118103108527184,0.6201473048040853,1.3937213011779193,0.12130812448567499,0.2909355688776562
0.14333850151221897,0.970944714653869,0.3583094487025831,0.5600913575727307,-0.738781162492852,1.0630027397953847,1.0123327468142613,0.0747147559131308,0.24377258138624242
0.007051402353320188,0.44008930327487783,0.029289347368777908,-0.548103040646841,-0.666414619103466,1.670335759058689,1.0760813338844968,0.10703387453229594,-0.7469341304585025
-0.08158744116811069,-0.4971086739215671,0.4948227188820094,0.3704245131734105,0.16901931195922937,0.8279549712595076,0.9599589069479225,-0.21376501710680607,-0.327891977576213
-0.16698259079239006,-0.14309033672547206,0.42784278300468714,0.454356549140875,-0.5046227339233512,1.0830233390749004,0.5606009425981282,-0.09026788385593242,0.1864640419030313
0.7940613743372374,-0.40034653720113245,0.378009629780569,-0.353193853827827,-0.573191046448195,0.811994621672046,0.8084321321556881,0.4559945275886258,0.45066425092063356
-0.25993726348991303,0.39337607381746675,0.0017940228806441153,0.5453463732810343,0.013606290464089385,1.669008343548709,0.7566560612844422,0.34737795211654915,0.2814164001654069
-0.24271021126275577,-0.041286749522398865,0.769228487033227,-0.64170701786288,0.040568961685903765,0.732821373801751,0.8446308498404561,-0.2219984095179367,-0.3583839626462056
-0.17674002824960056,-0.2860064425052062,0.21160336140253194,-0.24941100733958926,0.01764753601758726,1.0811761882789035,0.7915381797442691,0.08931419489440699,0.06784152145321311
-0.4853848677360234,-0.5211660614807959,0.09518429467208418,0.36647122414523975,0.4476765589581292,0.9172398438429065,1.9871707234436258,0.5355883242541662,0.10602947761279578
0.03591046234175071,0.5236294990582022,0.12921377849811005,-0.062278070295908074,-0.2338545610881885,0.8497026641800619,1.2257861956192768,0.6408594921513054,-0.10687424739874643
-0.40833513618193606,-0.787649015153837,-0.38142975720177,-0.05691676933238139,0.06662221009425937,0.855767095388507,0.11074932098782864,0.21878448707301482,0.004959093606526198
0.315868037264625,-0.3544179638140269,-0.16213630144875804,-0.35771646849058114,-0.07037507218265691,1.4126915663176958,0.6736793073870395,0.38526587733922585,0.10190105200312607
0.5152893456530653,0.20331987495421516,-0.6104794839015664,0.2283661710093778,0.4656833923503249,1.3715599452945666,0.9662361902111278,0.5575007120711731,0.16011179432847872
0.6635658698835263,0.6485972993754517,-0.10344578305588913,-0.07385122854007481,0.0897658698351213,1.622398543751037,0.9427527264278008,-0.16973665467872104,0.37422944142946585
0.11903961518412383,-0.05705259611628921,-0.12223648822363253,0.10489065117662555,-0.6222988253899054,1.0732298178645623,0.6009020071001143,0.035459510481435655,0.0859601754633381
-0.03221651585646819,0.3157817700030805,-0.4080066353243395,0.5706376637895229,0.05570543170437442,1.8976859655050649,1.0877712894986113,-0.20913014350657622,-0.3589968266409196
0.7216048690810193,-0.08110145514285895,-0.1142593451750134,-0.13095215203614793,0.7118304182473284,0.4343081899610387,0.5063138210776301,-0.2053051403671006,-0.029362013804903817
1.3451797569616897,-0.09119904355283441,0.913459854291303,0.38167110165147466,-0.1544916857899554,1.118204932994767,0.8397449808260794,0.024319192501527087,-0.24732219477811668
-0.9369808945740058,-0.3342610771990829,-0.21764690777810203,0.44559720432802286,0.09576929410138132,0.719446826197635,2.069065248016848,0.3004560781820113,0.11553336965599059
-0.023893745816746158,0.029959001177517455,-0.20259826093235858,-0.04036889380059042,0.2580399914733448,1.1227689220653043,1.0876115454666058,-0.2609154039630004,0.01743759457256677
-0.7243485741608492,-0.30952875583416173,-0.4494963353661168,0.14682709559358464,-0.21047059047018962,0.6522606401221372,0.7921665411229664,0.27289018644749535,-0.018745119748766907
-0.4910723727412649,-0.4390332493889757,0.6646114513578825,0.04923251223293261,-0.4788408553629103,0.4010412133783017,1.3206203776962,0.03504318913255209,0.15361521964418684
0.7226552275631113,-0.2090379177625391,-0.2315559478571063,0.5200817211002561,0.32716004069552085,1.3821262203960605,1.628387709943067,0.056258765224152435,-0.22772360328843508
