0,1,2,3,4,5,6,7,8
1.014335941367355,-0.22037833926493283,-0.694679022983833,0.29572141743259756,0.6364164528760334,-0.2526399288051439,0.19835370118724918,0.3140045824475022,0.20483987386447372
0.833085240405869,0.4158989234127451,-1.220403043186075,-0.07113953299212392,1.1571879577047097,-0.43429024341616834,-0.2769355194447921,-0.6584005346789342,0.2188734589104415
0.8991632500501154,0.3846562591506531,0.581761480463134,-0.3942268576230158,0.7605512820336676,0.0002888907831156292,-0.47891276818391354,-0.20921037973831724,0.09674244084646963
1.3097221061587683,-0.13391762561725581,0.03490164684241239,0.9995899940638133,0.7615818401118333,-0.38003301816694035,-0.11334687457527202,-0.018277918284754054,-0.4004993685224323
1.1576628994195595,-0.11540831418325795,-0.20916702955644648,0.03623001640438408,1.172898961377245,-0.31850646596678356,-0.15873072559310175,-0.04235157204247739,-0.01893330241151377
1.6112745371841362,-0.5123714885341032,-0.46976246745828787,-0.23493314207746954,1.054085414710758,0.05925264706050042,0.041760220133286285,0.7584134314928007,0.6319746239383325
1.5242827021389176,0.8502209846300048,-0.10531046435847752,-0.5232105015464185,0.9941659372140975,-0.21746635168150272,-0.031374379131823775,0.2659935833989122,-0.6188836399139156
0.7919777653952326,-0.3057019021850449,0.30627688624904725,-0.3881306112601637,1.1911284256109669,-0.5489586157240357,0.12852237018991944,-0.17682712619814428,-0.08088460775928631
0.8218292411732598,0.13375201859060018,-0.06401070207974308,-0.7220670446373667,1.3216586793708334,-0.5931812052923163,0.21343561844956094,-0.053890071037490085,-0.4355103630770299
1.0383352810329471,-0.24469917995000576,-0.42368887684468315,0.20659321034892109,0.9812126204798765,0.875216277770917,0.08349274715488592,0.45664139637738077,-0.05793247159181152
1.1201827034949194,-0.30717526466508244,-0.3223742597081701,-0.06304894951759292,1.051223968862837,0.4995914387690051,-0.2529441338244592,-0.027347314446405403,0.2041739619209497
1.0443233368726674,0.09739110545582169,0.40016466976780524,0.4672483467897047,1.049375291308583,-0.866437376542263,0.6207394721621695,0.0019978393538920306,0.5447684948551174
1.1500120062108918,-0.17014304351981777,-0.43639016085300375,-0.05800087447793523,0.9744357896778801,-0.2403887800946524,-0.13694758966389756,0.46710005427668605,-0.5454596403426715
1.098670911616151,-0.10722722845249458,0.22610248328522103,-0.27717753658763383,1.020067119185277,0.4320908663164642,-0.5495557531841693,0.31994997015174687,-0.2376396333280694
0.9754449491618534,0.2874838155582527,0.04030243700178232,0.4755097345444414,1.1320748932091296,0.3413550536035308,0.08678190691883775,0.07058427231512143,0.4941133047444809
1.0338216679617387,-0.2936837029962997,-0.5003655404665031,-0.04214210662318187,0.9143628092215658,-0.3813704238762554,0.9306280072859577,-0.12446597937195242,0.8243400169724885
1.2816010338703732,0.2702728431352603,0.4513386966518315,-0.3257756889189454,0.5235269768583073,-0.15179760596599076,0.2830915480154504,-0.13100574900348233,0.27126336567366516
0.7435956609200189,0.28554756696701994,-0.2668214333366262,-0.2645252257726349,1.794057368446877,0.3366351116147244,0.3048611784318425,0.40160141718294834,-0.059667152875969603
0.8471227321000484,0.3956968118583726,-0.6293565017811649,-0.4484509960525429,1.4331749625755625,0.6988027570904445,0.221255861971682,0.254492132882857,-0.2136563010028578
1.534785219712849,-0.4239524088921847,0.7583801962316347,0.5460788618710156,1.0307426827499933,-0.12932717363044385,-0.10967515895204738,0.9286296068161658,-0.28132232420896747
0.7438841497377713,-0.2552423808024691,-0.1895422633804012,-0.36859726786097863,1.3609931082425484,0.23770139586418276,-0.1347771939790821,0.01297264263155516,0.5441329481342337
1.001096923066295,-0.3122041270631162,-0.15118677429117822,0.5075392636939322,0.9773808143134196,0.09914967340229106,-0.13050453822117156,0.17902174971757945,-0.3076864450518888
0.6395028532648266,0.7973953424500004,0.17379713269417796,-0.0017807697671202523,0.08326758192679529,0.4113940756378216,0.36555806820109077,-0.1805365534590715,0.20521324042198308
1.0777983503929693,-0.0849417798331862,0.9902138196295459,0.3451342915253468,1.0788285516588654,0.0726622224653446,-0.00405445976248659,0.2237791743564017,-0.5699494000284856
1.0766560670661804,0.3444226958554628,1.0772694460312502,-0.8190453574428279,0.8776525965827701,0.45114692135732243,-0.44413768135231707,0.46596530114181206,-0.9189765375652617
1.0881376861470842,0.09783633070826496,-0.2132866020628743,0.3763348691558154,0.9000925853404559,0.8169779579931236,0.5267842212933341,-0.39298416582432283,0.037157055317339836
0.24468014733893306,-0.0691475881006471,0.04722348374217458,-0.21173129129335966,0.6403316882255026,-0.017515204741069917,-0.484907530884764,0.3830906645801851,0.6280984383625909
0.7810869796221177,0.383237743726668,-0.1739919819655459,0.15501677252226823,0.46880869399581837,0.8633757021420604,0.37440030323593426,-0.11371091011317709,-0.13845785374143435
0.6937240216882328,0.19981760855882383,-0.2183764384777585,0.27730192336397463,0.6884251007103195,0.4395729360987156,0.1295083762613714,-0.6692299722984613,0.21476777999115218
1.5571684061242146,0.29404420791879304,0.16601709125818387,0.19174686179075162,1.8121800524509561,-0.6507213322360093,-0.2633548715504354,-0.08516455413752384,0.13131812678299912
0.498567865776554,0.5605732718080259,-0.27637940838237957,0.6323499184976317,1.0948177657476088,0.10931160081755174,-0.32047010993591246,-0.26477046671530563,0.42907977043870216
1.0563026515381178,0.5541823229929749,0.21157244814434387,0.666401311922283,1.187764815710034,0.09237823446198506,-0.3392425724843842,-0.9730948488038748,0.4164469798848305
0.8382109261401061,0.3060584140864272,-1.2634339661909373,0.3611373926443763,1.0256003124822883,-0.2520824403125961,0.4115283116883232,-0.24981329617824308,-0.1366349400139382
1.034681017647396,-0.11674286336076874,0.17744672995689892,0.40547846143562793,0.07513191284363907,-0.42219013406249756,0.6200676699989376,0.5977096623949527,0.031639240746552645
1.0279027031108687,-0.16791701740518472,0.3976882534441096,0.11210011998638564,0.6394585149636014,-0.6460510368124823,0.21381661835846427,-0.43950915606277363,0.16737711533906563
0.8235044396118527,-0.10934557324670445,-0.9527242739494132,-0.2667871081367952,1.4265052319794058,0.31496423719197536,-0.14749826363115134,-0.048369609872102017,0.9917476152092268
0.6448198744808347,-0.6122645676813728,0.5337895067946162,-0.31022867044091423,0.8879686796973394,0.17624862458727247,0.8381422084756518,0.002182710319186127,-0.5559262275484772
0.4321898280662807,-0.4595748759031566,-0.44590139360908315,-0.783489725249247,0.7877377393674763,0.10787988550887329,-0.17017560238265525,-0.7130066582333009,0.30778593160709045
1.7186748438670114,-1.076079295084291,0.40395799693776635,0.034635637317891835,1.2485145712664205,0.3518633338602678,0.008934085306501275,-0.13937326110022366,0.2075840835174271
0.7628250369897267,-0.26086889569766203,0.1678598266894108,0.32334703051710106,0.23094593390354246,-0.29761320762022014,-0.11155403135090405,0.6376840267558868,-0.5429908472242628
0.17600247242498535,0.5440444715511991,0.07605152069082939,0.42445065167984497,0.9444044127739584,0.04298315246705521,0.1123746621904386,-0.6105002680806778,0.7486740190702361
0.4607817673972049,0.11489033438886911,-0.4624951630142949,0.07683742415561455,1.591561799792789,-0.2371126859040682,-0.5423022956772131,-0.5590941017527805,-0.16951756461407863
0.9682198011097243,0.19796174157403432,0.45525956445567917,0.19404689694480523,1.3967588911236355,0.13043385420090803,0.4384782238000713,0.1902336193898604,-0.1978204403165395
1.8888333354747284,0.6662165061272393,-0.10272309767965707,0.3305881402257933,1.0082718955645293,-0.5595388791838446,0.4618387348859521,0.07274061757543597,-0.4696553358438381
1.2521165732446262,0.7803201446639778,0.6025853224344431,0.2493276059437473,0.8710513946521324,-0.5985306233099198,0.3903420730655485,0.28123573284606834,-0.1931252627615796
0.9203555799225184,0.04867819651498287,0.1532862346049616,0.629997587007574,1.5834189143660597,-0.5035056526425649,-0.8413367775613483,0.0422877178500557,0.4058257092704738
1.4718943938377258,-0.23593651451625847,-0.435347911957288,-0.3697247960690359,1.2174620284433977,0.48332348714744344,0.5142548863219131,-0.4781891772216176,0.3826071069381761
1.17566707253021,0.11276336585157919,0.5090417716739893,-0.48216546066484595,1.0437982731334816,0.011158393588518608,0.0061549301728714085,0.0034387588707980757,-0.5397407014383576
0.5280146528228806,0.667923115017201,0.4585715261106751,0.474597168008431,1.4813646265023805,-0.24989263479221802,-0.17672166822959318,-0.560765653475097,0.1708279783979455
0.6411053055105723,0.38319754798809846,0.1053950117033017,-0.06315993909921523,1.4255745483438966,-0.3446543447246688,-0.09903599594864664,-0.2516942338933112,-0.06865160163932925
0.5965319688971511,-0.5108614931765195,0.03215060886006615,0.03845974622065036,0.9566432933082417,-0.059142597750382025,-0.272518463020244,0.28903477712959075,-0.140732235176487
1.2180878212011397,-0.35087042634547116,-0.4619592954233164,-0.5336604801633508,0.7988960753572499,0.19332316083312676,0.3551341977371081,0.05496016743024349,-0.3565527540682005
0.5786195819265929,0.09557408969701614,0.14195762740560178,-0.0411454250707834,1.5298673409073174,0.1703689012157312,0.05497364969606591,-0.28984341574070255,0.06872761070070392
0.4019887196070414,0.03510762943944268,0.024423445527976977,0.5040606218314901,0.9837755615709547,-0.20827719586250668,0.40825221980620674,0.04031850332140897,-0.03831683873308098
0.9122761932880048,0.03031008616207327,-0.20189292163972966,-0.18258413322829414,0.3371179183369406,-0.3917887329646741,-0.25331321617869185,-0.0679355548130907,0.31192528382994356
1.050083061699782,-0.14454580257941568,0.12022409766406404,-0.12004883373908176,0.8448914474854196,-0.21997557681686805,0.35405316639516415,-0.43220009336563614,0.3798050349570141
0.8918799385128151,-0.19967406821525235,0.2385971709709999,0.5237915220212256,1.4875165468901217,-0.037125181579191244,-1.066099593475377,-0.11249148180432374,0.07872525816367343
-0.09064063326719118,-0.30008498368650516,-0.472262934415153,-0.561588076082818,1.0416270476221106,-0.0688097183777666,-0.7595103945614905,-0.7505690026871426,-0.7824232112760652
1.4417286046428268,0.33366014534540867,0.47533139350494963,-0.34371246951749584,1.150679687325172,-0.3702228061453061,-0.2703273170736825,0.15849897215287836,0.3182142415929757
-0.2118865739948641,0.10458156210118803,-0.2932966445476756,-0.24563530697044228,0.8815346906177883,0.17871279609558866,-0.2710023669093222,0.2581507629150889,-0.33053781615091826
0.9434828926311498,0.013132847646500868,0.20649618184131513,0.36802655653480637,1.4877936151707472,0.5316395296186109,0.676901111712462,0.020739384165765987,0.3581995857578588
1.3727792136109853,-0.38294782332780297,0.12168505181031175,0.25678290750750316,0.3175991055858707,0.41042444570778214,0.26145283950147413,-0.2276840712934375,0.5891468317545722
0.6143423933229328,0.2853762820782207,0.31482437764012716,-0.4008541489233718,1.2881235073064676,0.5846589596393245,-0.3075739751975038,0.27255863057746466,-0.1387390415401671
1.1695916632005332,1.0359686424522743,0.4131290585467811,-0.013218354453217555,1.3057229692496564,-0.40120327632712877,-0.5333918210622887,-0.17390877721804351,0.8003810977152028
0.8985016367847921,-0.27306435126200135,0.0076745501747303895,-0.4623376097602503,1.5515651991082051,-0.4997892385907887,0.2196342239940731,-0.22626706171243313,0.5292120029212672
1.3140854770747818,-0.22782034335651924,0.18406132528266247,0.36930500663825794,0.8156588009027802,-0.3485796690532682,0.4021025442990189,0.13245549959708577,-0.7376907724111834
0.9459876805047623,0.0818969243039544,0.22156955954915136,-0.04990059431253928,0.8892959243117227,0.06111666782977174,-0.6300684007748213,0.18762970666228782,0.06866373406039676
1.2166229149762788,-0.4272900087469809,0.4011193079771328,-0.34876711130400434,1.4950860483854846,0.027582893581334984,0.3925276712490404,0.458119470086725,-0.1418019948995254
1.389385945448818,-0.5802500980068819,0.17420943317465334,0.39821864823102154,0.14829298174826044,0.10764429367134201,0.8566835152436829,-0.02735559272841781,-0.12832121864557847
1.0127574803957842,0.0908036033722674,-0.6819007108127854,0.6385734855909928,1.3844068031619166,-0.48414583201309846,-0.561577780491674,-0.15643059891948535,0.17207617421083082
0.4567216683672749,0.13957570075323242,-0.5744322943075927,0.6419854370600122,0.5768655650145429,-0.48746795259628145,-0.8042769239444152,0.004134946899014855,0.41641920367291063
1.151613902372305,0.03977811659659421,-0.08054561499021479,0.1607995550788504,1.3640958624530153,0.5900412169981762,-0.217545199425129,-0.1750035821671057,-0.535192834368658
0.645226155965094,0.6794816093464282,0.5697597165058411,0.034714988553601535,0.9089483860756986,0.16247832529324255,-0.4378042913508394,-0.3843621104087145,-0.18867856670690558
1.760882757295263,-0.6221542833978985,-0.09022643941414049,0.555995213939913,0.46286483906295006,-0.28708461111240763,-0.23107964451984564,0.256930911135711,0.10102906523986994
1.1822828599391073,0.09798230074235349,-0.402413532581773,-0.3599738379806815,1.4073739947037587,0.3620263641638206,-0.11282282877757302,-0.5101076248588763,-0.15622510337044138
0.9783777048157015,0.02306872272368006,-0.2418799094193363,-0.1300476166834,0.6538401085845476,-0.06757364225749568,0.5638704498593984,0.4016973467436549,0.3978760204756945
0.55355783680129,0.18801561020570406,-0.2314911723715646,-0.6904026874958595,0.8299142070496661,-0.2217567640971141,-0.5706731281097274,0.24380007133475692,0.5935144564874116
0.40255205251187776,0.13969071473381336,0.08290600068262774,0.5484229148631857,0.8974628939468161,-0.5421664573722559,-0.1420954857990796,-0.3876789232698931,-0.26599323495154586
1.6438403760341977,0.03333225009772528,0.06842964465437774,-0.010608550911871385,0.9322365433801781,-0.3881693286988972,0.019657953657422664,0.09742314153294825,0.11289030750495871
1.3188593875914885,0.3399437722676973,-0.6031103451922089,0.31566404627479844,0.4889146337009961,0.07950527483153011,-0.10431768798979885,-0.8052102233451853,0.483563814680692
1.0884958912816693,0.2671092773499374,0.3925757763434994,0.12042835977207839,0.15072279875452788,-0.4209134692674158,-0.1108734084984781,-0.360158048105805,-0.0038537543551459977
1.9604365970050863,0.0866867973453205,0.3778570154715869,0.7869197589803378,1.2690040333719574,0.20286216981554414,0.3932803049481244,0.12193153445450217,0.16483827054124764
1.7387393426005606,0.20646883528632226,-0.37963754984781634,0.29441760061711447,1.5662953560944755,0.0663479749253884,-0.035896191855938425,-0.4204222961100734,-0.347818155095076
1.2329650798487233,-0.02026484825483295,-0.33225142930854323,-0.7199452444986308,0.4055526853068645,0.5060579457446236,0.3770633069517047,-0.13087453662342233,0.7388434491537966
0.9223174770438043,-0.06278408969947163,-0.009218824434578674,-0.0018305154808906758,1.879082945579638,0.16919601652973507,0.2962078273036394,-0.8035617926062006,0.13765377794705855
1.0818973000032999,0.22408602274659906,0.353149484059743,-0.1840096934783045,0.17132815213086405,0.07809704050157669,0.4037030713837694,-0.14380402997824066,-0.019597604948821457
1.3223048381363478,-0.056048748065813614,-0.3881751436440899,-0.12007563292934396,0.8040711254861973,0.377402695629683,0.18427875206354188,0.2593404566409084,0.13695461863054076
0.5312146690216543,-0.14333142757815487,-0.11831908324675658,0.0008057243050644963,1.3644132340141943,-0.08730705682091183,0.1457430842943811,-0.3999726564945114,0.023850192101529687
1.3369194694083175,-0.15068123572382072,0.7060097221625672,-0.473789753107965,1.0264688904691246,-0.3122142417873117,0.7068445163467829,-0.09894461906801195,-0.2863437191357544
0.7662423618924212,-0.3227877412429552,-0.6680849943841812,-0.09544466658182606,1.930079467488948,-0.42140488799243264,-0.14793939873443152,-0.15274845022060435,-0.65349888874962
1.0080810457066003,0.1589169382473526,0.4213736832438466,0.153710702284601,1.2794984094371276,-0.2266661330561741,-0.3836011046438937,0.2813456683339697,-0.03089252861010607
1.610238395795578,-0.342928177002052,0.05515984290640308,-0.32146282569568463,0.5493853831955267,0.4135964514542869,0.009555424071012805,-0.18892538005181855,0.3758054491803844
1.465959051568432,-0.43885910407586687,0.24444257517170156,-0.08514539824812238,0.2874920500652879,-0.23783958782262335,-0.42849439100334835,-0.04674457761700953,-0.31462004683040884
0.33818160188760604,-0.15440165654700927,0.21545687900327481,-0.07193642349676853,0.8882151121528263,-0.4685884973006516,0.7896714111201206,-0.24511036336044298,0.3235956452124493
1.2345478471035807,0.16059537294783993,-0.41190210479154604,-0.3080769088042965,0.4635747388690753,-0.4447540548300955,0.13385187491373696,-0.10078496365504484,0.04400498155574149
0.16105721823914287,0.44909334864977596,0.5167193798122496,0.08513939958707661,1.0945457262805744,-0.12607172330998512,-0.5142287858360056,0.3714972946899265,-0.5111312386922006
1.1423417561670424,0.30062859782364504,0.5766762378682115,-0.11259036461927543,0.8066824927190142,0.5961991898310235,0.07928821267682157,-0.7685046572589171,-0.21078675343855796
0.5822836922628646,0.9093389941088031,-0.7426038443688028,-0.3796185527592872,0.7606251929763326,0.18054159503788617,0.14768471663294366,-0.14874262076486655,0.5414929695125561
0.4896917350964456,-0.5096828719682697,-0.18349964487914727,-0.4820295676686491,0.47726850335218796,-0.37169863870278075,0.16285099909157547,-0.4903860116988889,-0.10686340967578001
0.5658012353614568,-0.36843660257914923,-0.22130023208714775,0.9756932188964664,1.146126368359836,-0.40128291671152116,0.3836095357422953,-0.2551845288459658,-0.23032888942333712
0.46735102139388507,0.2650702045174241,0.12959013423371887,-0.08264956848685247,1.3821145379226345,-0.29379444486831435,-0.026894724803405406,-0.9918502531763185,0.49385859320171144
1.008701365970676,-0.019082371788993018,0.11991518250490502,-0.341318115158031,1.222844019435869,-0.09452413325513426,-0.26336154056862054,0.7078499629236016,0.4926134030509519
1.6316521352290816,0.03390971207245624,-0.3990801297300367,-0.34144492023691186,1.6256131555786397,-0.5209943739794886,-0.6324113654399153,-0.2684379723952723,0.2290403363164927
0.9240391825100936,-0.2314914420375155,-0.37504961003600645,0.38821867640025837,0.7183226333149675,0.3613335442512573,0.040048795438891116,-0.07686023586236136,-0.5275285695125307
0.6859090184959643,0.37291972033928733,0.33121233709607495,-0.012563115831131386,0.9095571383887295,-0.05665560889462267,0.0406017998822608,0.2933950290102207,0.7580268164910469
1.3296778071875062,0.03923782774626957,0.09200063218753857,0.13880159251248894,0.7598204021742603,-0.10763266133950584,-0.13561574159032289,0.274381033506127,0.47293636064746514
0.9489964206569214,-0.18029153571809137,0.1913530440853281,0.5506008300298019,1.2471642724365346,-0.1436619694654289,-0.018247200042101754,-0.3655790078366709,0.10475332644820945
1.1542381319646275,0.3537415356438538,-0.7504058072427314,-0.5041692485139472,0.8155737485650494,0.44615201288581174,-0.4301247631220251,-0.4126868552240768,-0.27231366154099085
0.9577344397069649,0.10698765764871572,0.036364700229348096,-0.1066751098476067,0.49455126066837096,-0.35681313388109265,-0.5131642705769341,0.5851971668732905,-0.2604291951962165
0.607917768373153,-0.1015883797780826,0.4504302145685286,-0.09873314239626545,0.6500766672624214,-0.49350471310029653,0.3888449024355648,-0.256010465823361,-0.5029753421370432
1.3446953159747057,-0.4300422444368634,-0.538903019568851,-0.0548590403382076,1.0310321909077507,0.7088728343390711,0.18437632296829323,-0.16145888435997446,-0.05420946144751704
2.0541032286323873,0.4346861026758214,-0.4951589327795429,-0.00288529862513131,1.3060334920160637,-0.09863795185887718,-0.1479485835359919,0.026948478449766517,0.1758420342876378
1.3274964768161144,-0.010091067287186499,-0.25752487244468314,-0.14242866511796845,0.22662796460179924,-0.04056869411001843,-0.1843345175664767,-0.466923172580216,-0.45071666426446577
0.4138488398590153,0.2198852196705966,-0.09866008828648727,-0.579278898261513,0.576207955618333,0.12471539568400175,0.08629958137962543,0.2610760246518706,0.46535273794996235
0.8436218333337193,0.3147121890859889,0.33530815991036866,0.26552611026664447,0.26445089347664863,-0.5283888097808642,-0.8579446789660173,0.060191311914363346,0.19727193747178298
0.42160129815596703,0.2052816720493659,-0.12279168673772503,0.0064447441223119935,1.42555625881492,0.18120427014206644,0.24954299452706513,-0.25567930968381325,-0.6648089483448153
1.1009645055522574,-0.3569828711540646,0.36819531187773724,0.013339918439057989,1.2721105294486446,0.2248747396230516,0.6069687891386821,-0.5371769853053406,-0.20311623193602896
1.345141373278042,-0.49857567333535463,-0.20602519194489727,-0.43688268263267194,1.6599290753705178,-0.04708913325781914,-0.9009388239677079,0.47710203833742704,0.30017095754592904
0.9193222081519715,0.3128875803779782,-0.10881451144884147,0.18209767600838295,1.2667157307016819,-0.2134199528578294,-0.08426448752646448,0.2303134875589271,0.7122065570508179
0.6881340923194825,0.13322028203881683,0.4213180897842603,-0.18297791313184653,0.6538374618726065,0.3279826375471968,0.5355378381702477,0.11747162344701308,0.4384388218180322
1.3389497767421445,-0.2547479796914258,-0.013657030412985716,0.5038571020674184,0.37680387613693833,-0.37833292514217876,-0.1621090152882645,-0.2612341742768799,0.04334962184693652
0.9143996567968783,-0.25135247628831114,0.12946141270460773,-0.1934242096832699,0.8812026949023501,0.10366203436448547,0.33366547759954973,0.4595388366629166,-0.22141155463529472
0.9971954692668006,-0.17646260903071745,-0.4689609705976465,-0.6143403640008192,1.3909763253880851,0.34281574049180075,-0.36185728191198185,0.7723150246170702,-0.46482157816385483
0.9318398767821611,-0.05338737261724357,0.3262009627058283,0.11235445058437839,1.0506914272676033,0.23713648236434048,0.38566082696381954,-0.8362656033470945,-0.28283089313899373
0.3115976565905849,-0.6237230187561732,0.3369725967249615,-0.016035938321461517,1.4319585540622475,0.19505568378018182,-0.28351707972774187,0.002797782651800445,-0.060085834507241344
0.7766215781090102,0.548477273257217,-0.18923622894330822,-0.09817012541610323,1.1751867205091722,-0.2809289718852065,0.594421534516259,0.12233677909639332,-0.21737960068139414
